PC1,PC2,PC3,PC4,PC5,PC6,quality
-19.86437836033376,0.39503470358142184,2.8915826891828633,-1.2667794563524277,-0.050728645722824414,0.27970739316153237,6
40.999469750235214,-7.005491296656446,-1.0858186170027773,-0.12442593853360844,-0.605118184114731,-0.1430099090231398,5
-0.7441137658374258,-5.824380582000855,1.2905205960636064,2.870190367652439,-0.3459477382674182,0.13123670001944185,7
-32.09737132498336,-3.907663427664339,-1.561249090477231,0.5347159090181789,-0.6535547823463308,0.2217072584695417,6
-30.255671634004102,-0.21321558749611966,-2.1609391128048236,-0.036384600585473326,0.17872597284754843,-0.2956449078613539,6
87.11466615901128,33.95666489044661,0.8281061750213723,4.004145135552849,-1.2567806804604191,-0.26148335705366954,5
-35.45794147411538,-5.2226959037058975,-1.178382342918051,0.4065947542273384,-1.551425360264224,-0.16838962082915873,5
7.161809487379044,6.658805807282732,1.471106610212604,-1.4904614775032565,-0.10652388255978293,0.022400109825215037,5
2.504175163439013,-0.42026036193865685,-1.7083913255091194,-0.7706120801394519,-0.8440715268420564,0.15454239734053649,5
10.762033432581017,8.971757652960541,-0.7270340673801393,-1.2752345423075235,-0.9989395244998737,-0.17438612942401532,5
4.457148436896904,-0.8611520080083443,-1.3265141495953308,-0.47677040903894125,-0.8798159309687297,-0.14711506513269748,5
18.13868522571693,-3.900726665624214,-0.906540789470029,1.5442584072366339,-1.3982272242500728,-0.07700050388611111,6
85.7883558107992,-3.7562732566535493,-0.43336683731400405,-1.131159022266724,0.2788842996015886,-0.11209919965902082,5
-8.031567993108746,2.925080691337056,1.1139396522678124,-0.6128772930068448,0.7752134322035665,-0.008164012225944407,6
8.916153147511443,5.292445840546779,-0.520875130156474,-0.6708098705229287,-1.1522142051087745,0.13791379510442564,5
-25.576341819856516,-2.285155062142181,0.4775871729802289,2.7992278758268365,-0.16818512505579364,0.4057088013220278,6
13.80539964672129,22.60828249250999,1.1363411108338233,-1.7113775070911401,0.6518078532997474,0.047908595100399055,6
96.94615433511284,-13.430153609476886,-0.46464447084167865,-0.7362677639034755,0.015469368334058398,0.01979368899809705,5
22.126741031849615,0.24007545326746257,1.1786665200308934,-0.9127620202794975,-0.5560683703129199,-0.06023585851927036,5
22.037723609303452,4.4083215538044795,-0.31037798662747007,-0.19993774024341532,-0.5571093935477622,-0.3013249639753093,5
62.55291854205122,-15.970652553540456,-0.13095879587094264,-0.682193774334353,0.1278948057128062,-0.1266081946436165,5
25.38000896471365,-3.5461868352378727,1.2523256792287225,0.04915672457047033,-0.4765937455445208,-0.18106684600692155,5
1.871986887715611,5.901148319290698,-2.220335265180477,-0.107998239526436,-0.583441518476344,0.276650830908455,6
-35.80697909677001,-2.0610464581945434,-0.36781451429642525,0.32380497497230487,1.7465363265718197,0.19529529322983435,7
-33.52818789572864,-5.724398318052871,1.3627959609214124,-0.5373911457178693,-0.7795810417989656,0.31831546657940935,5
15.19411606850841,5.942165487605414,-0.1029473191300531,-0.5337298392353296,0.5902985597757381,-0.14828630156317596,6
47.734056939745955,4.814185875259671,-0.8756420627846306,-0.4136375770537796,0.9568381132720651,-0.21546541000721273,6
-20.967455659860153,-4.472403722865621,3.1511959424765226,-0.8869616313892397,1.1644106669193033,0.014948048863182361,6
-34.83855702794677,-2.346262490751904,1.649272422326527,-0.5285821452668273,0.9952985146559639,-0.028849323291639677,6
19.146038300209124,23.48448140522983,-0.38029716384563095,-1.3515194417606773,-1.2316031201297741,-0.06935922531199044,5
56.3840794123514,-11.48704340670332,-1.1651185081252753,-0.5931349955128942,0.06253855689694429,-0.04406486074024322,5
-35.049711880961766,-3.3341739681030225,1.3623302749115422,-0.8593821153469056,-0.15449371833213363,0.26480199729401166,6
-7.691438360462395,-0.1552433396108846,-1.463978523985064,0.3942036299640592,0.17365933875473363,-0.17010835848121778,6
21.160141198195458,-8.646715277335401,-0.7664544190794252,2.5891658150083297,0.29735583518757647,0.06626217499541767,6
-29.618523202532753,-6.55024551056317,-0.9697733185543627,-0.487781453521195,-0.693562051314739,-0.11098012533690947,5
29.949441977406448,7.721456532320736,1.5591772790665073,-0.409012408935418,0.19573952360566796,-0.380800624704405,6
-19.309427201263677,-1.681483846947783,0.3059565583772567,0.49674186309741203,0.6099175628480168,-0.0011086484142020252,7
-13.783366812508529,0.09461560028672596,1.0555063979082158,-1.2248366789393903,-0.21143490633665163,0.1736638078202198,6
59.10717436192731,-3.919300400620561,-0.3090818931252752,-0.8567835956304992,0.05842871257740381,-0.1526476030148585,5
-25.382398802982543,-1.3370667184750655,-0.7074859298939081,-0.05500289162563634,0.3013829189536554,-0.26401453882455794,6
-34.83459772788161,-2.331669966047028,1.4713229876131413,-0.03299406119490532,1.0956445061419036,0.05642380257168115,7
-33.0799847717924,-3.7517822950390975,0.2415748969119577,-0.35011338059211744,-1.4306467707224284,-0.07058470486011066,5
-2.253966037240504,5.781537447848614,-0.4564670361587461,0.5474309338175574,-0.1555056032017732,0.023365915691852642,6
44.78295150531482,-3.8139634722762,1.380578918815346,-0.7728343662857529,0.23244232067723117,-0.2298132954138177,5
95.98311911553833,-3.9960906144913793,-0.2919045291039706,-1.143487260131739,0.3530219574949881,-0.2255153542189674,5
10.544855901381109,17.25259871569991,0.01007716787541817,-0.307849824753157,1.9086701275111806,0.2749322969332723,7
-8.871250518710506,8.30561234405748,-1.3341042081812295,0.10238338172788695,0.43656016072611803,0.2175814656055981,6
77.88626439197847,33.948471256740284,0.8093417796099021,2.7827113517480595,-1.4697443178528522,0.02100362162833577,5
-10.291431466218,6.5464015474295145,-0.6187623193833222,-0.40732538895364273,0.36320996711994785,-0.20660270535057149,5
-34.05560026816345,-3.4563127966397986,-0.8258295891919026,1.3315714059738328,0.7376439518428293,0.3493288146540806,6
-19.953540969926053,-4.593888622100503,-1.294759740412872,0.2540890893018489,-0.6166445184415655,-0.10134644519122472,5
-17.67096916088268,1.0790032320529837,-1.7910949814431887,0.7117912476104218,0.9397885899649996,-0.03916614694680612,7
41.7969411406145,23.614776959683272,5.394059327348561,9.053216212602775,-3.2959680660628106,0.1738294485470401,5
11.247825669232041,-11.68123725774415,2.2071723906561203,-0.5177192079584181,0.21840652550269235,-0.11592056860205137,5
-36.95003225770897,-2.79469002042432,0.3013776698008712,3.713502888263474,-1.2689856361846372,-0.0438329869723801,7
-15.179985059760822,-1.5843103664333422,-0.792321883243653,-0.16805609480717656,-0.5376356747703114,-0.38236682004554096,5
-30.042891697700043,0.699739117126052,2.9272164095086652,1.747749472183918,0.8823751794469051,-0.1364093225481319,6
-17.01517215964204,3.946441772869307,-0.3577756895532259,-0.21305244443532997,-0.3745201495809403,0.01091550849653261,6
63.4329436080475,-12.077244748974868,0.539927542820442,-0.3678441066531819,-0.24017614288199476,0.11226930964361029,5
21.47062617030959,6.51452172487012,2.4486701175444296,-1.3160387088744363,0.8122421944013511,-0.047651139223557334,6
-10.18029499771714,2.4366458812360845,-1.1321024549394945,0.09059834709293721,-0.30826769283776395,-0.07903206961266789,6
14.21448285526859,-3.049607420444262,-1.6951120012677963,-0.7620885044372708,-0.9468439453169764,-0.05567492182947,5
69.39973409249525,-8.309697656406016,0.910731224781849,-0.978802156710549,-0.11754916793042161,0.10640786094619649,5
-38.400154427993215,-4.547301239303272,0.6938357094617359,1.9691769606221012,1.172080908075343,0.058574943479963296,7
1.4285209634129699,3.8817945292768536,1.1777201584967265,0.23201647726992664,-0.8835059038614437,-0.07295859244007466,5
16.921952684953474,-4.681832200906549,-1.4778914630603301,-0.5789690918485426,-0.7312369831071432,-0.10715117537786079,6
-15.931411479403048,-0.3819749872886466,-1.225010753706338,-0.13147341773505536,-0.9641105860050122,0.11463595923645556,6
41.520451766228845,-9.072865554817515,-3.2100911266004166,0.9411260822620044,3.310111202003315,0.08212994522516225,7
0.9836722598061831,1.9699298336238809,-1.0428755383513155,-0.503777789848423,0.010160409455582746,0.10464303204594423,5
-24.101844355786238,-4.707746601568778,2.342515911625606,1.7450841033527607,2.7199577327522135,0.005875140521388954,6
58.33475202250452,-11.813532440114264,-3.746818344523414,0.97606542756959,2.7115464320552185,-0.08520191293609562,6
-40.378828961949274,-4.187783409829606,2.556871702670498,-0.20963109131405935,1.4827472337397058,-0.008003089077690692,6
15.207970286103604,5.9510187359853255,-0.43355445016047456,0.028204350508676847,-0.3291224626875455,0.3076490745099863,6
6.621615576935536,8.890423056246913,0.10666989177028834,-0.705746591935252,1.4718987762749127,0.050624818767635034,6
-29.266682733835335,-0.45310006783895357,-1.985674913639987,-0.09640327411750707,-1.5134866897504684,0.004494943721017174,5
36.87663927544193,-7.1023562427902505,-1.1085283041899723,-0.04811401857403819,-0.4438532503483315,-0.16017602484917537,5
38.60742261638816,-8.517582025991603,-1.1923497196070532,-0.2228105369491941,-0.38170797829370706,-0.18749188557080462,5
-2.346524861967218,9.940490017062938,1.5020315583912045,3.6024755835887716,1.4124180662588828,0.08884058543117165,7
-19.552549150134503,-2.7641343993121485,4.202591727333032,-0.8456769985272318,0.6907656165557154,0.10874524141045316,7
-22.137228623000127,-5.198541013294672,0.8708385108731065,-0.7180086964410928,-0.8127211220119064,0.15346874666409094,5
-21.938560365727344,-4.190457517819624,1.4069656383649662,-0.023721081503771113,2.122151705774345,0.043302789716484054,6
-0.08198555808350556,15.540801015002225,-0.4907799379928925,-0.2775712890785356,1.1882672045149434,-0.35626022616398845,6
1.8188907536574983,-3.4266073208593224,2.9860196145676468,-0.6258289043315792,0.9227480359915061,-0.147168171930863,6
26.021234651075332,-9.829183141997433,0.4857186727694683,-0.017619092551092713,-0.7128217267409112,-0.11886459351900541,5
-13.427680147133561,6.259663103618652,-1.5922670702564137,0.3200553206701938,0.24484282571619112,-0.41982944524521704,4
20.729669311374426,7.722699961525302,1.6758225187146247,-0.8877554684620074,-0.3526829859073469,0.0462513656749294,5
26.51577794214699,19.812178843977,-0.5755475399998031,-0.42039857479750176,-0.39076994984702795,0.09707469063036149,6
-6.2883585926972,1.4822357937650315,1.5089711422308862,-0.82300556765509,-0.8628752005248956,-0.01981893374229298,5
-16.571361822602242,5.908985774603572,-0.7529467774921045,0.03135364120157691,-0.6832989086849909,-0.1499787162014009,6
-7.80762946982594,3.9244459624679986,0.030410434072653147,-0.5327428770019361,0.6931671323408577,0.1033973291606252,6
-35.03388147401769,-3.2908304050877546,0.5915478299227891,0.616025957616523,-0.3094130936854465,-0.21046879816039848,5
-33.08615167496894,-3.6986516988590243,-0.4285948915013197,0.6490992261857031,0.571933808401977,-0.2483330589378433,5
-37.95279147961407,-2.6147421287973582,-0.8693813937130952,0.41374916314894594,-0.9887140146981455,-0.3000408698626009,5
-30.37011535876782,-5.356921272733762,-0.05950615382864665,0.3923348699724238,-0.736530380162768,-0.005086438517443061,6
-19.535048510743234,-2.6929471372722373,1.2871292516536104,-0.13933754296596065,0.39500244392601325,0.04740473218081282,6
33.668205932457305,15.129094597299472,3.4979176202961595,2.947640746591586,1.1929477668753257,0.14125761403423323,7
47.577163584085625,3.8709555954466293,1.0599335700313297,4.74100855039428,-1.9150785397964563,-0.10820113185547774,5
-38.400154427993215,-4.547301239303272,0.6938357094617359,1.9691769606221012,1.172080908075343,0.058574943479963296,7
-28.09131757254889,0.30598494614759714,0.43374245649759047,1.159316321675566,1.22095715215909,0.14374881225671077,7
45.55831287152597,-4.947364094186558,-1.1071288859852526,-0.025263634357591994,-0.3180912722855708,-0.07660621371278092,5
-23.442873349580715,-1.831747709815778,0.8250502414474793,-1.2092059916706006,0.048568615254965246,0.2529777073766765,7
-17.669017516769816,1.0180972940425461,-0.5288596497780822,-0.17641754666676668,-0.6839812158502837,-0.43279119756729806,6
-1.4076213043704646,0.40709921788332154,-0.029092313036825922,-1.374930483997293,-0.9668399664764117,0.6411737474624529,5
38.73319452369272,-12.589287832279084,-0.16386806904571846,3.3742331092030704,-0.15827261523237326,0.25453763311205,5
65.38909804053056,5.959400026879316,-0.5138202378027442,-1.6968686948408542,2.9785345606583413,0.0811311370458496,6
58.76781625772367,-9.893304838214883,-3.37912931620956,-0.003529206813394672,2.1806756020183915,-0.024692142021423044,7
-24.087825327580624,-4.704876576643901,3.6964563184970967,3.494135016802469,2.330062054644286,-0.025377168055017062,6
3.3696341257444624,3.462544593330258,0.41408036853851804,-0.1990752605410982,0.20874241449924796,-0.03645658576280813,7
-27.79283756852932,-2.9536729379212114,3.1446748574208665,-1.1741064403878445,0.2378979405235305,0.023879761545890943,6
-3.1642743657635872,1.7239341550710137,5.329232825674273,-1.1902761419082715,0.028119053381718738,-0.013484184889525736,6
28.960850465351054,-1.2744098669843993,0.7786043627185036,-0.4889491975629198,-0.3855325917159806,0.07543678494658591,5
-27.6597112944831,2.246609108114553,0.025980257364581667,0.18363282869771066,1.1662580439661565,0.20258095490423844,7
-39.3642552040782,-4.317026061697246,0.5201088560070619,2.643895305093586,0.5148963013135832,0.1587568612470167,7
-34.06460261732963,-3.49295475184878,-0.34876171716825927,0.16496119152132116,0.34668772628305894,-0.3888345974753523,4
-9.765277599717445,-4.864206594037053,-0.21042090999765622,-0.25976272676343215,-0.59332517851097,-0.05453794252802946,5
55.60940960972017,-19.48727528494629,-1.67049607423338,-0.02048946663956339,0.6663297729982249,0.3478846722771143,6
-13.336755934191915,2.055699003298866,1.5000887040368183,-0.2555199637512257,-0.40104020160160336,0.3187952683056752,6
-37.18202851522401,-3.7590639295632915,-0.7230249624833612,2.7826599185521954,-0.3117228393591272,-0.28127762106562176,5
104.05722635342349,13.643273937594156,1.5753302076691282,-0.36681745769933766,-0.6329787741683393,-0.049947736596750614,5
-0.5517992730516417,-4.860996692271098,-0.2698916801194654,0.11219627451533203,0.6333854231894693,0.21586686087604254,6
-37.97353781866672,-2.6056410712144418,-0.5223352470672025,0.17454607372834754,1.1195385863928593,-0.30693902299234077,6
-19.645419887968217,1.4879018543150768,0.4197643962382572,0.6257508952547594,2.7980633904767767,0.1414455198728978,7
14.978690819998482,4.967118888085444,0.11275056483815939,-0.18509862859789125,0.4589545439240588,0.11548571599330729,6
-21.465703800067846,-2.218854587024093,-0.6753212646628832,0.3120488239323788,-0.9525921796928497,-0.19572341471635704,5
-13.574362926967927,-8.137435919474159,0.6087455437435838,-0.6531500835623912,-0.6577471776762986,-0.22080589695840777,5
1.830806014376163,-3.3653186441452934,0.11709896322730129,-0.44525144790197574,0.7321109668332478,-0.20201014764716382,5
83.50309132416737,-9.40693014278949,0.6548691493018935,-0.4741177430027776,-0.0428784703851251,-0.22977930919628747,5
-40.37050142556166,-4.16570425517207,1.134338324094205,-0.3163244611930908,0.9294858476954665,0.20524077272863167,6
25.087954718957242,8.8413408737662,1.1441996972589166,0.7789130285119744,-0.5144714255910314,-0.19838020358192532,6
14.130440699593354,10.289418744047376,-0.15347282134028314,0.03471018667864459,-0.19584269459291048,0.11097446837546122,5
-1.1608023705424189,1.4504088629346703,-0.7435928185715545,1.4143136825658729,-1.3035811023682076,-0.15542046098810747,5
-21.38395239003974,-6.418647723922547,2.2301341700921316,-0.5758996729408326,-0.7615814813285477,0.015288645068305014,5
-18.88701733407794,0.27772750260851725,0.3165990282744017,0.10857474199575866,2.097142413781238,0.07333277212672891,7
33.06894863024101,-10.372482030805132,-0.44608716221044226,-0.3981569258682413,-0.5253472142116077,-0.1503084895687601,6
-22.66026219289758,-2.9641490071412635,-1.4944706950893216,0.049402981413879686,-0.9296313221449095,-0.045132411762366195,5
-28.974985553303842,-3.6174264555063154,3.312153398723298,2.6214172513237854,2.5379235846750645,-0.178998207145645,8
9.489984074592984,21.627524571994144,-1.9865579369564736,-0.02719880540090001,0.44371088442012524,0.04033475652143094,6
-7.37696991029779,5.822344141951607,2.4454490279945373,-0.6763188034934997,0.5046837332039906,-0.09581029042246017,5
-25.500758127479745,-6.508094366580393,3.2788676541925366,0.8084982449340052,-0.37932836729678243,0.3174890071851277,6
-4.649705172299679,4.249611464561979,-0.6752900270846346,-0.4477088632584804,-0.3738251919884101,-0.12390735755268004,6
101.19736968990425,0.9490442139537244,0.7637708793888229,-1.6567531523136838,-0.11701860755612661,0.36620215579373594,5
-27.32705845751847,-0.9247797652778453,-1.0844278195539199,-0.9706630621318364,-1.2743318003824209,0.1294470667939205,4
13.689513741770723,8.412650995610791,-1.586483247503607,1.3130372734545541,1.9273489892178837,-0.4579109527014556,6
-7.3650261461374145,5.8880221812022215,-0.7386976237687428,-0.6073800289653744,0.3436554655923028,0.1346783298665546,6
-24.390884087462265,-1.554560512166922,-1.469662504660446,-0.020644941538661934,-1.2523168248910912,-0.0459322312455523,6
-32.42463409726163,-0.7952169100046419,-1.170822591455003,-0.6294439362383581,-0.9852628926766144,-0.17978828329715113,5
24.730832918756732,2.729648237918478,2.436911171297735,-0.11445940631064203,0.3405357225169035,-0.05809683752839426,6
-29.210513503953994,-4.681750847388772,4.038443093373261,-0.3865284323485578,1.1424658135376935,-0.32598582984480984,5
40.63754192570112,-13.13933174038926,1.2423014290973204,-1.0849428722361063,0.4037565654707844,-0.01613203888561921,5
-40.378828961949274,-4.187783409829606,2.556871702670498,-0.20963109131405935,1.4827472337397058,-0.008003089077690692,6
-3.1364801020684125,1.8525207873890948,0.3408487992598806,0.16311568856672173,-0.11060868684544498,-0.39413723684352225,6
-28.5138218700468,-1.6194827928504234,-2.0023108388840622,0.6920544045049654,-0.1997896935596022,0.27137438003565956,6
-20.931826062969886,4.854095637407369,-0.45242107241145085,0.23698470040861372,1.7422931377909316,0.008222646733268434,6
-19.552549150134503,-2.7641343993121485,4.202591727333032,-0.8456769985272318,0.6907656165557154,0.10874524141045316,7
2.837492950038087,-3.5279176390612075,-3.1892256072131757,-0.06377140131526059,-1.305763993063346,0.37714809967233137,5
-31.655504033516944,-1.9596264562545107,-1.09823256855881,0.9674848494530706,-0.8833342193924509,-0.4337816849738027,5
17.358629966109614,6.426512058841608,1.7136597194203718,-1.0878596475575997,0.08427024713062686,-0.16234137295333284,6
-30.473688690260108,-1.2064916041121316,-0.578854957905638,0.6842856714832191,0.26062958902005023,0.3254764402110769,7
-34.459616132856254,-5.387446666738626,-0.5157527616587478,3.6703779530903424,-1.1553454122379994,-0.27119786217368763,3
3.254571095929423,-1.5413978380566173,-2.3966780320934067,0.9054613630645564,1.8684122294684895,-0.028473610150629936,6
-13.332913172957834,2.179814993662205,-2.4127166081644194,0.8806945226827014,1.7041699780895827,-0.09685597441857505,6
88.25390252960223,-15.598894148279355,0.10935647722088641,-1.2414392704402815,0.5484982326681573,0.6582805332164172,6
15.064547173837855,-8.381739607465171,-0.5624245081938991,-0.5060060380254107,-0.3527906903107802,-0.24428877185949366,4
-0.945059183467607,11.640569373338982,-1.0338282203529787,-0.06328365161525534,0.056038792742381924,-0.15684206140832063,6
-1.6698617178370352,-9.80684007000733,4.6565658000472245,1.0745302616884764,2.468284630796327,-0.30428733354520854,6
-40.12862106741507,-3.1291043306780297,-2.1193201211916257,-0.023681103379162852,-0.3500928271099867,-0.16933639840743672,4
-0.7673508363648179,-10.423125008919236,-1.623704602588542,0.43962099829776163,-0.15279488874571248,-0.11338506218084261,6
-24.111886722575424,-4.799103859811983,3.2253654367350575,-1.0043925471053865,0.7676739049725745,0.003100029176632168,6
-18.543844089409063,-2.898024338220317,-0.7934881242825689,-0.8011033968760791,-1.28635579342853,0.5232658238012753,5
7.279516956699225,2.6308074291698977,-1.1258273669745946,0.2881499672350892,0.4951539624268142,0.1719917974099618,6
-24.839611610009786,-3.5271605046112806,-0.3764679758035888,-0.18116120773268218,-0.541039285320543,-0.29967992692950507,4
-4.113064796561134,2.056722374574632,-0.14210632581174903,-0.7630087896104801,-0.7614111302014297,-0.1688582677480797,6
-17.24206685868841,3.017505829545776,-1.2764511896688926,0.30486252228666383,1.4268958664617641,-0.08519949699954339,6
53.67790144764054,-9.837014175320054,-1.619250645798757,-0.31306827264697107,0.24211797803810295,-0.1416404488116867,5
-13.69589866447293,-4.016804508801023,2.4986729566785937,-0.11048574739492145,1.831752250226913,-0.0509437730189075,7
16.072025789885632,9.801183787339127,0.6651920466978696,-1.3865422534349776,-0.7562987339974497,0.2226085769660804,6
-27.967779708282308,-3.8042951192297663,-0.8495021868019987,1.5271772270840522,-0.813383372364758,-0.10450425466389668,5
-20.696918676388236,5.823538988706069,-1.2103228630759466,0.0018968894351381617,-0.07298521718668571,0.4604043530797913,6
23.59995208110306,29.71504518043306,-1.1310583898910902,-0.45089019823890336,0.7384185106847363,-0.16230925921215433,6
13.350711624701889,2.256170561161222,-0.3690676364071321,-0.43460916504646674,-0.1888370013170139,0.31536008819192024,6
-21.887270174370343,5.104666876055028,-2.4543180763870147,0.4549154632468447,0.2632667576626298,0.03408794532663035,6
-27.44986019011217,3.1701462670321017,1.885537226122888,-0.4222342595335191,0.9561435965036804,0.11909291805502285,6
67.49263249937128,10.563836802179466,1.26597322470239,-0.8730849374297501,-0.7294059906581457,0.05629526707402584,5
-23.082817417286734,4.332993251984723,-1.7297698416700207,0.5609025380141232,0.16206337429639042,-0.2927581229373818,6
-6.930198691128994,-1.3858304200333629,-1.3743295053519295,-0.5434240403839937,-1.334465203204184,-0.011033297623238401,5
3.557688181900594,-4.796161507473046,0.8750831201518825,-0.6267055361549656,0.964537506694995,0.06934413564598318,6
95.40921325053884,-20.265220732103327,-0.6508045022343368,-1.08793165974512,0.1674474831086347,0.028820771136362264,5
29.106357742607397,13.070067593525767,-0.7849377337754037,-0.8235790411543752,-0.9144187721402985,0.11211163660645418,5
-29.207288836106418,-4.676580447878182,3.0257148571556827,-0.929903341140864,0.603877075973887,-0.017816339663025302,6
-31.669321535801732,-1.9377911358021376,-1.6433014453511727,0.680241368451648,0.6932164284938879,-0.2184805716287259,6
-2.7007678885081154,3.7175036238659063,4.618649495312696,0.6190172162380881,-0.9169964080918995,-0.06430205612937584,5
26.276349564416503,9.604993865658022,-0.9514816216470676,-0.9951807081732461,-0.7501622481103852,0.1679048101678193,6
-23.221203849684777,-0.8878274690296667,1.83820739293397,-1.3654927692089394,-0.7988954298743676,0.3141377842752695,6
13.80539964672129,22.60828249250999,1.1363411108338233,-1.7113775070911401,0.6518078532997474,0.047908595100399055,6
21.04110695712642,-4.6128361046997615,0.31586618701907737,-0.3087581380545331,-0.7523882956083286,0.13243902221567005,5
-27.241141351089603,-5.090510063544479,2.641514540732534,0.13393553426632165,0.08284005084011602,-0.008514325102306791,5
25.50176098736739,1.5831813574183404,-0.6124900304677974,-0.42297571110619303,-0.5279261399170155,0.15052860745688376,5
-20.151339566484932,3.6576947939652147,-2.498890827070458,-0.536587441124935,-1.1469017728005817,0.010069433865077408,5
-0.7804235104213464,-5.95055376560433,3.006397190519568,-1.3520452048172638,-0.9456516101657123,-0.058928963200191704,3
69.70432911539837,-20.59201075951841,-1.9107958519819415,-0.07370121204802714,1.1671273273787919,-0.022607683817862895,5
-20.917527915913336,-4.36734231616916,-1.3647295240264663,0.8830525797335258,-1.3507799164250642,0.13240722129935134,6
-24.408219979512147,-1.579091063669623,-0.09056296706205688,-0.4196271132557816,-0.055808840108640144,0.348449296130035,5
-16.152535213674135,7.843163731363455,0.4265438030977847,-0.3898728205432271,0.784251318151593,0.1538835080724734,6
-10.295400909107265,-2.6709266729270325,-0.9903684322928475,0.11540768574644322,-0.8402350945099548,-0.018851295649740685,6
-38.19540333448445,-3.5616575928199152,-0.44575359564208655,0.7643294356159305,2.0695164988043766,0.17444797155708416,7
-7.453009390607778,0.8527122580964074,-0.8762883004217193,2.7255965238749886,0.027785758193198826,-0.24238655219161126,5
18.138579251263412,-3.900483928206612,-0.9073507747433958,1.5475519736005867,-1.381941743652793,-0.07784758152980249,6
-33.857568951613864,-2.6022117316420195,2.1458772818240157,-1.1693746454251897,-0.46679195921873007,0.09665075850172884,6
-16.055992324269095,-5.4966424698009595,-0.7335872591190172,-0.4018171655264656,-0.8324557066147013,-0.24384263813243104,5
-23.110085941200634,-4.952870172052018,-0.2976858137803936,-0.662854633853321,-0.7037928200483227,-0.022743506567548165,6
88.49861889739492,-5.401377831110175,-0.2246420820754237,-1.2760448052798898,-0.14141612484942484,0.014226860232094747,5
3.946596561793264,19.75598016842512,-1.265214465524981,-0.9852968943700707,0.043311666775407216,-0.14129585500742084,5
-16.821761819220463,4.867886134542992,2.1233337399183796,-1.0400659439454942,0.9233527014057853,-0.06162681761989075,6
-37.20894812118981,-3.848754712544169,-0.06912436468180239,-0.7632375583846914,-0.9359504018222105,-0.14813533432727097,5
-16.59275358638456,-3.3226450364292175,-0.8549753733987079,-0.3920395646474122,-0.8558174614797247,0.10309561740511003,5
-39.370390987375686,-4.334981300851044,-1.3803489794589239,0.27930438682648295,-0.43111647285594823,0.18459789950602318,4
-6.642168118846799,-4.544342364284434,1.7146544794127654,0.39234279944817113,2.160957292291746,0.07303299189576731,6
-22.76318196364836,1.132849984531708,-0.2595011972881075,0.03750150322953753,-1.0436176751010204,-0.305932967880368,4
5.520053521186861,3.9676464086713654,1.8056070268327369,-0.9521805044320145,1.355432196540821,-0.07822473654498997,6
8.881104162718929,-3.923331716299591,0.2731785399327579,-0.350088222009609,0.6728106128421759,-0.21211923014745984,6
5.532267610167552,-5.128610539188996,-1.7889999868183668,1.6338202300062163,1.519676035923675,0.16322269929621994,6
-27.99271046911366,-3.8625324137887063,0.8737025753559373,0.0017443113614014267,0.000370087325743701,0.07092575708878086,5
-37.971049649211515,-2.648387567168491,0.37920999546462425,-0.4376314748630584,-0.14018222528281124,-0.21362132215377777,6
15.19411606850841,5.942165487605414,-0.1029473191300531,-0.5337298392353296,0.5902985597757381,-0.14828630156317596,6
37.41760642946244,-9.27248449941431,-1.0857739880547026,0.1393263800685177,-0.6482990255116196,-0.14252524351872786,5
-32.65894524204877,-1.743835033682218,-0.8288678721571571,-0.07870526879054542,1.315736553928852,0.31400991938787043,7
-37.43444086068498,-4.695581540370089,-3.003224101301198,0.8996940383720092,2.65044484910075,0.16213098644935034,6
